label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
log-affine-nullind.klw	7	Risky second	2	vertex	0.7	0.6711250000000001	0.45	0.85	True
log-affine-nullind.klw	9	Risky first	0	ips	0.7	0.538125	0.3	0.75	True
log-affine-nullind.klw	9	Risky first	0	vertex	0.5	0.54475	0.3	0.75	True
log-affine-nullind.klw	9	Risky first	1	ips	0.25	0.28600000000000003	0.1	0.5	True
log-affine-nullind.klw	9	Risky first	1	vertex	0.05	0.277625	0.1	0.45	False
log-affine-nullind.klw	9	Risky first	2	ips	0.0	0.09225000000000001	0.0	0.3	True
log-affine-nullind.klw	9	Risky first	2	vertex	0.0	0.090125	0.0	0.25	True
log-affine-nullind.klw	9	Risky second	0	ips	0.75	0.66475	0.45	0.85	True
log-affine-nullind.klw	9	Risky second	0	vertex	0.8	0.6680000000000001	0.45	0.85	True
log-affine-nullind.klw	9	Risky second	1	ips	0.5	0.46787500000000004	0.25	0.6512499999999989	True
log-affine-nullind.klw	9	Risky second	1	vertex	0.15	0.4585	0.24875000000000008	0.7	False
log-affine-nullind.klw	9	Risky second	2	ips	0.55	0.27825	0.1	0.5	False
log-affine-nullind.klw	9	Risky second	2	vertex	0.0	0.28475	0.1	0.5	False
log-affine-nullind.klw	10	Risky first	0	ips	0.95	0.8116249999999999	0.6	0.95	True
log-affine-nullind.klw	10	Risky first	0	vertex	0.8	0.812375	0.6	0.95	True
log-affine-nullind.klw	10	Risky first	1	ips	0.85	0.7033750000000001	0.5	0.9	True
log-affine-nullind.klw	10	Risky first	1	vertex	0.8	0.70975	0.5	0.9	True
log-affine-nullind.klw	10	Risky first	2	ips	0.55	0.619875	0.4	0.85	True
log-affine-nullind.klw	10	Risky first	2	vertex	0.65	0.6146250000000001	0.35	0.85	True
log-affine-nullind.klw	10	Risky second	0	ips	0.7	0.5998749999999999	0.35	0.8	True
log-affine-nullind.klw	10	Risky second	0	vertex	0.4	0.59975	0.35	0.8	True
log-affine-nullind.klw	10	Risky second	1	ips	0.8	0.68125	0.5	0.85	True
log-affine-nullind.klw	10	Risky second	1	vertex	0.65	0.68375	0.45	0.9	True
log-affine-nullind.klw	10	Risky second	2	ips	0.65	0.7055000000000001	0.5	0.9	True
log-affine-nullind.klw	10	Risky second	2	vertex	1.0	0.7190000000000001	0.5	0.9	False
log-affine-nullind.klw	11	Risky first	0	ips	0.6	0.55825	0.35	0.75	True
log-affine-nullind.klw	11	Risky first	0	vertex	0.6666666666666666	0.5451190476190476	0.3333333333333333	0.7619047619047619	True
log-affine-nullind.klw	11	Risky first	1	ips	0.4	0.594375	0.45	0.7512499999999989	False
log-affine-nullind.klw	11	Risky first	1	vertex	0.6842105263157895	0.6138157894736842	0.42105263157894735	0.7894736842105263	True
log-affine-nullind.klw	11	Risky first	2	ips	0.7	0.599375	0.4	0.8	True
log-affine-nullind.klw	11	Risky first	2	vertex	0.7	0.60125	0.4	0.8	True
log-affine-nullind.klw	11	Risky second	0	ips	0.5	0.46887500000000004	0.29875000000000007	0.65	True
log-affine-nullind.klw	11	Risky second	0	vertex	0.47368421052631576	0.45723684210526316	0.2631578947368421	0.6842105263157895	True
log-affine-nullind.klw	11	Risky second	1	ips	0.55	0.578	0.4	0.75	True
log-affine-nullind.klw	11	Risky second	1	vertex	0.65	0.574	0.3987500000000001	0.75	True
log-affine-nullind.klw	11	Risky second	2	ips	0.6	0.604375	0.3987500000000001	0.8	True
log-affine-nullind.klw	11	Risky second	2	vertex	0.55	0.60525	0.4	0.85	True
log-affine-nullind.klw	18	Risky first	0	ips	0.3	0.35849999999999993	0.15	0.55	True
log-affine-nullind.klw	18	Risky first	0	vertex	0.21052631578947367	0.35105263157894734	0.15789473684210525	0.5789473684210527	True
log-affine-nullind.klw	18	Risky first	1	ips	0.55	0.538625	0.3	0.75	True
log-affine-nullind.klw	18	Risky first	1	vertex	0.7619047619047619	0.5391666666666667	0.3333333333333333	0.7142857142857143	False
log-affine-nullind.klw	18	Risky first	2	ips	0.6842105263157895	0.7118421052631579	0.47368421052631576	0.9473684210526315	True
log-affine-nullind.klw	18	Risky first	2	vertex	0.75	0.71	0.5	0.9	True
log-affine-nullind.klw	18	Risky second	0	ips	0.4	0.4065	0.15	0.6	True
log-affine-nullind.klw	18	Risky second	0	vertex	0.25	0.40837500000000004	0.15	0.65	True
log-affine-nullind.klw	18	Risky second	1	ips	0.9411764705882353	0.6407352941176471	0.4117647058823529	0.8823529411764706	False
log-affine-nullind.klw	18	Risky second	1	vertex	0.75	0.63025	0.4	0.85	True
log-affine-nullind.klw	18	Risky second	2	ips	0.7368421052631579	0.755	0.5263157894736842	0.9473684210526315	True
log-affine-nullind.klw	18	Risky second	2	vertex	0.8	0.751875	0.55	0.95	True
log-affine-nullind.klw	19	Risky first	0	ips	0.85	0.6778749999999999	0.45	0.9	True
log-affine-nullind.klw	19	Risky first	0	vertex	0.75	0.680375	0.45	0.9	True
log-affine-nullind.klw	19	Risky first	1	ips	0.4	0.44487499999999996	0.25	0.65	True
log-affine-nullind.klw	19	Risky first	1	vertex	0.3	0.4445	0.25	0.65	True
log-affine-nullind.klw	19	Risky first	2	ips	0.1	0.22125	0.05	0.4	True
log-affine-nullind.klw	19	Risky first	2	vertex	0.15789473684210525	0.2294736842105263	0.05263157894736842	0.47368421052631576	True
log-affine-nullind.klw	19	Risky second	0	ips	0.8	0.707125	0.5	0.9	True
log-affine-nullind.klw	19	Risky second	0	vertex	0.65	0.70975	0.5	0.9	True
log-affine-nullind.klw	19	Risky second	1	ips	0.3157894736842105	0.5397368421052632	0.3157894736842105	0.7894736842105263	True
log-affine-nullind.klw	19	Risky second	1	vertex	0.75	0.524625	0.3	0.75	True
log-affine-nullind.klw	19	Risky second	2	ips	0.23809523809523808	0.3183333333333333	0.14285714285714285	0.5238095238095238	True
log-affine-nullind.klw	19	Risky second	2	vertex	0.3	0.317375	0.1	0.5012499999999989	True
log-affine-nullind.klw	21	Risky first	0	ips	0.5454545454545454	0.4295454545454545	0.22727272727272727	0.6363636363636364	True
log-affine-nullind.klw	21	Risky first	0	vertex	0.3333333333333333	0.4230555555555556	0.2222222222222222	0.6666666666666666	True
log-affine-nullind.klw	21	Risky first	1	ips	0.4	0.472875	0.3	0.65	True
log-affine-nullind.klw	21	Risky first	1	vertex	0.35	0.48287499999999994	0.3	0.65	True
log-affine-nullind.klw	21	Risky first	2	ips	0.5	0.48027777777777786	0.27638888888888896	0.7222222222222222	True
log-affine-nullind.klw	21	Risky first	2	vertex	0.45454545454545453	0.4597727272727272	0.2727272727272727	0.6363636363636364	True
log-affine-nullind.klw	21	Risky second	0	ips	0.6363636363636364	0.4497727272727272	0.22727272727272727	0.6363636363636364	True
log-affine-nullind.klw	21	Risky second	0	vertex	0.3333333333333333	0.44763888888888886	0.2222222222222222	0.6666666666666666	True
log-affine-nullind.klw	21	Risky second	1	ips	0.45	0.500875	0.3	0.7	True
log-affine-nullind.klw	21	Risky second	1	vertex	0.6	0.52275	0.35	0.7	True
log-affine-nullind.klw	21	Risky second	2	ips	0.5	0.50375	0.27638888888888896	0.7222222222222222	True
log-affine-nullind.klw	21	Risky second	2	vertex	0.45454545454545453	0.48193181818181813	0.2727272727272727	0.6818181818181818	True
log-affine-nullind.klw	25	Risky first	0	ips	0.2	0.37087500000000007	0.15	0.6	True
log-affine-nullind.klw	25	Risky first	0	vertex	0.45	0.37962500000000005	0.15	0.6012499999999988	True
log-affine-nullind.klw	25	Risky first	1	ips	0.3333333333333333	0.5180555555555556	0.2777777777777778	0.7222222222222222	True
log-affine-nullind.klw	25	Risky first	1	vertex	0.6666666666666666	0.5526190476190476	0.3333333333333333	0.7619047619047619	True
log-affine-nullind.klw	25	Risky first	2	ips	0.8	0.742125	0.5	0.9	True
log-affine-nullind.klw	25	Risky first	2	vertex	0.8421052631578947	0.7338157894736841	0.47368421052631576	0.9473684210526315	True
log-affine-nullind.klw	25	Risky second	0	ips	0.7	0.5562499999999999	0.3	0.75	True
log-affine-nullind.klw	25	Risky second	0	vertex	0.5	0.555	0.35	0.8	True
log-affine-nullind.klw	25	Risky second	1	ips	0.85	0.7330000000000001	0.5	0.9	True
log-affine-nullind.klw	25	Risky second	1	vertex	0.7	0.7363749999999999	0.5487500000000001	0.9	True
log-affine-nullind.klw	25	Risky second	2	ips	0.9	0.8113750000000001	0.6	0.95	True
log-affine-nullind.klw	25	Risky second	2	vertex	0.8	0.8072499999999999	0.6	0.95	True
log-affine-nullind.klw	26	Risky first	0	ips	0.45	0.40224999999999994	0.2	0.6012499999999988	True
log-affine-nullind.klw	26	Risky first	0	vertex	0.35	0.4075	0.2	0.65	True
log-affine-nullind.klw	26	Risky first	1	ips	0.5	0.4975	0.3	0.7	True
log-affine-nullind.klw	26	Risky first	1	vertex	0.45	0.48487499999999994	0.3	0.65	True
log-affine-nullind.klw	26	Risky first	2	ips	0.55	0.5802499999999999	0.3987500000000001	0.8	True
log-affine-nullind.klw	26	Risky first	2	vertex	0.65	0.573625	0.35	0.8	True
