label	subject	order	stake_bin	stim	observed	model	lo	hi	covered
chf-spl5-null	11	Risky first	1	ips	0.4	0.63725	0.45	0.85	False
chf-spl5-null	11	Risky first	1	vertex	0.6842105263157895	0.6586842105263158	0.47368421052631576	0.8421052631578947	True
chf-spl5-null	11	Risky first	2	ips	0.7	0.61625	0.45	0.8	True
chf-spl5-null	11	Risky first	2	vertex	0.7	0.615875	0.45	0.8	True
chf-spl5-null	11	Risky second	0	ips	0.5	0.43674999999999997	0.25	0.6	True
chf-spl5-null	11	Risky second	0	vertex	0.47368421052631576	0.42052631578947364	0.2631578947368421	0.631578947368421	True
chf-spl5-null	11	Risky second	1	ips	0.55	0.55025	0.35	0.75	True
chf-spl5-null	11	Risky second	1	vertex	0.65	0.5479999999999999	0.35	0.75	True
chf-spl5-null	11	Risky second	2	ips	0.6	0.643	0.45	0.85	True
chf-spl5-null	11	Risky second	2	vertex	0.55	0.6425	0.45	0.85	True
chf-spl5-null	18	Risky first	0	ips	0.3	0.37050000000000005	0.15	0.6	True
chf-spl5-null	18	Risky first	0	vertex	0.21052631578947367	0.3559210526315789	0.15789473684210525	0.5789473684210527	True
chf-spl5-null	18	Risky first	1	ips	0.55	0.5770000000000001	0.35	0.85	True
chf-spl5-null	18	Risky first	1	vertex	0.7619047619047619	0.5769047619047619	0.3333333333333333	0.8095238095238095	True
chf-spl5-null	18	Risky first	2	ips	0.6842105263157895	0.6622368421052631	0.42105263157894735	0.8947368421052632	True
chf-spl5-null	18	Risky first	2	vertex	0.75	0.667125	0.45	0.85	True
chf-spl5-null	18	Risky second	0	ips	0.4	0.34025	0.14875000000000008	0.55	True
chf-spl5-null	18	Risky second	0	vertex	0.25	0.338125	0.1	0.55	True
chf-spl5-null	18	Risky second	1	ips	0.9411764705882353	0.7347058823529412	0.47058823529411764	0.9411764705882353	True
chf-spl5-null	18	Risky second	1	vertex	0.75	0.7134999999999999	0.5	0.9	True
chf-spl5-null	18	Risky second	2	ips	0.7368421052631579	0.8539473684210526	0.6828947368421053	1.0	True
chf-spl5-null	18	Risky second	2	vertex	0.8	0.85125	0.65	1.0	True
chf-spl5-null	19	Risky first	0	ips	0.85	0.71825	0.5	0.9	True
chf-spl5-null	19	Risky first	0	vertex	0.75	0.725	0.5	0.95	True
chf-spl5-null	19	Risky first	1	ips	0.4	0.44975000000000004	0.25	0.7	True
chf-spl5-null	19	Risky first	1	vertex	0.3	0.45125	0.2	0.65	True
chf-spl5-null	19	Risky first	2	ips	0.1	0.10762500000000001	0.0	0.25	True
chf-spl5-null	19	Risky first	2	vertex	0.15789473684210525	0.1094736842105263	0.0	0.2631578947368421	True
chf-spl5-null	19	Risky second	0	ips	0.8	0.758375	0.5	0.95	True
chf-spl5-null	19	Risky second	0	vertex	0.65	0.76275	0.55	0.95	True
chf-spl5-null	19	Risky second	1	ips	0.3157894736842105	0.5560526315789472	0.3157894736842105	0.7894736842105263	True
chf-spl5-null	19	Risky second	1	vertex	0.75	0.539375	0.3	0.75	True
chf-spl5-null	19	Risky second	2	ips	0.23809523809523808	0.2517857142857143	0.09523809523809523	0.47619047619047616	True
chf-spl5-null	19	Risky second	2	vertex	0.3	0.25799999999999995	0.05	0.5	True
chf-spl5-null	21	Risky first	0	ips	0.5454545454545454	0.36147727272727265	0.18181818181818182	0.5454545454545454	True
chf-spl5-null	21	Risky first	0	vertex	0.3333333333333333	0.3527777777777778	0.16666666666666666	0.5555555555555556	True
chf-spl5-null	21	Risky first	1	ips	0.4	0.4615000000000001	0.3	0.6	True
chf-spl5-null	21	Risky first	1	vertex	0.35	0.465	0.3	0.6	True
chf-spl5-null	21	Risky first	2	ips	0.5	0.4234722222222223	0.2222222222222222	0.6111111111111112	True
chf-spl5-null	21	Risky first	2	vertex	0.45454545454545453	0.4213636363636364	0.22727272727272727	0.5909090909090909	True
chf-spl5-null	21	Risky second	0	ips	0.6363636363636364	0.4244318181818182	0.22727272727272727	0.6363636363636364	True
chf-spl5-null	21	Risky second	0	vertex	0.3333333333333333	0.41194444444444445	0.2222222222222222	0.6111111111111112	True
chf-spl5-null	21	Risky second	1	ips	0.45	0.51875	0.35	0.7	True
chf-spl5-null	21	Risky second	1	vertex	0.6	0.544125	0.35	0.7012499999999988	True
chf-spl5-null	21	Risky second	2	ips	0.5	0.5451388888888888	0.3333333333333333	0.7777777777777778	True
chf-spl5-null	21	Risky second	2	vertex	0.45454545454545453	0.5221590909090909	0.3181818181818182	0.7272727272727273	True
chf-spl5-null	25	Risky first	0	ips	0.2	0.42712500000000003	0.2	0.7	True
chf-spl5-null	25	Risky first	0	vertex	0.45	0.4377500000000001	0.2	0.6512499999999989	True
chf-spl5-null	25	Risky first	1	ips	0.3333333333333333	0.5258333333333334	0.2777777777777778	0.7777777777777778	True
chf-spl5-null	25	Risky first	1	vertex	0.6666666666666666	0.5584523809523809	0.3333333333333333	0.8095238095238095	True
chf-spl5-null	25	Risky first	2	ips	0.8	0.730625	0.5	0.9	True
chf-spl5-null	25	Risky first	2	vertex	0.8421052631578947	0.7213157894736841	0.47368421052631576	0.9473684210526315	True
chf-spl5-null	25	Risky second	0	ips	0.7	0.471875	0.25	0.7	True
chf-spl5-null	25	Risky second	0	vertex	0.5	0.473125	0.25	0.75	True
chf-spl5-null	25	Risky second	1	ips	0.85	0.75725	0.55	0.95	True
chf-spl5-null	25	Risky second	1	vertex	0.7	0.7641249999999999	0.55	0.95	True
chf-spl5-null	25	Risky second	2	ips	0.9	0.8926249999999999	0.74875	1.0	True
chf-spl5-null	25	Risky second	2	vertex	0.8	0.887625	0.7	1.0	True
chf-spl5-null	26	Risky first	0	ips	0.45	0.397	0.2	0.6	True
chf-spl5-null	26	Risky first	0	vertex	0.35	0.4015000000000001	0.2	0.6	True
chf-spl5-null	26	Risky first	1	ips	0.5	0.50775	0.34875000000000006	0.7	True
chf-spl5-null	26	Risky first	1	vertex	0.45	0.49924999999999997	0.3	0.7	True
chf-spl5-null	26	Risky first	2	ips	0.55	0.6295000000000001	0.4	0.8	True
chf-spl5-null	26	Risky first	2	vertex	0.65	0.625125	0.4	0.8	True
chf-spl5-null	26	Risky second	0	ips	0.5	0.41362499999999996	0.2	0.6	True
chf-spl5-null	26	Risky second	0	vertex	0.3	0.40299999999999997	0.2	0.6	True
chf-spl5-null	26	Risky second	1	ips	0.7	0.643125	0.4	0.85	True
chf-spl5-null	26	Risky second	1	vertex	0.7	0.63875	0.4	0.85	True
