label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-cspl5-percpmu.mapjitter.klw	Risky second	0	5	ips	0.7520595238095238	0.6833333333333333	0.8214285714285714	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-cspl5-percpmu.mapjitter.klw	Risky second	0	5	vertex	0.7384702380952382	0.6619047619047619	0.8072619047619046	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-cspl5-percpmu.mapjitter.klw	Risky second	0	6	ips	0.8246875	0.7573529411764706	0.8897058823529411	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-cspl5-percpmu.mapjitter.klw	Risky second	0	6	vertex	0.8214889705882352	0.7498161764705883	0.8897058823529411	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-cspl5-percpmu.mapjitter.klw	Risky second	1	1	ips	0.38158928571428574	0.3	0.4642857142857143	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-cspl5-percpmu.mapjitter.klw	Risky second	1	1	vertex	0.35225	0.2785714285714286	0.42857142857142855	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-cspl5-percpmu.mapjitter.klw	Risky second	1	2	ips	0.46924999999999994	0.3904166666666667	0.545297619047619	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-cspl5-percpmu.mapjitter.klw	Risky second	1	2	vertex	0.43480357142857146	0.35	0.5071428571428571	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-cspl5-percpmu.mapjitter.klw	Risky second	1	3	ips	0.5523392857142856	0.4714285714285714	0.6357142857142857	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-cspl5-percpmu.mapjitter.klw	Risky second	1	3	vertex	0.5241428571428571	0.45	0.6001785714285712	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-cspl5-percpmu.mapjitter.klw	Risky second	1	4	ips	0.6431309523809523	0.5761309523809525	0.7144047619047618	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-cspl5-percpmu.mapjitter.klw	Risky second	1	4	vertex	0.6195833333333333	0.5523214285714285	0.6880952380952381	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-cspl5-percpmu.mapjitter.klw	Risky second	1	5	ips	0.711352380952381	0.6523571428571429	0.7714285714285715	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-cspl5-percpmu.mapjitter.klw	Risky second	1	5	vertex	0.686940476190476	0.6257142857142857	0.7476190476190476	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-cspl5-percpmu.mapjitter.klw	Risky second	1	6	ips	0.7752494047619048	0.7190238095238095	0.8312142857142858	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-cspl5-percpmu.mapjitter.klw	Risky second	1	6	vertex	0.7490892857142858	0.697529761904762	0.8119047619047619	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
