label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-spmu.mapjitter.klw	Risky first	1	2	vertex	0.3302380952380953	0.25470238095238096	0.4095833333333333	0.30476190476190473	0.05180482760063736	1.8022419186652763	33.58759124087591	23.970802919708028
log-power-spmu.mapjitter.klw	Risky first	1	3	ips	0.43	0.34285714285714286	0.5142857142857142	0.38571428571428573	0.0526032968808714	2.065714285714286	36.8	24.0
log-power-spmu.mapjitter.klw	Risky first	1	3	vertex	0.4096309523809525	0.3261309523809524	0.48577380952380944	0.3761904761904762	0.06143432539876667	2.066546762589928	36.85251798561151	24.028776978417266
log-power-spmu.mapjitter.klw	Risky first	1	4	ips	0.5324285714285714	0.46184523809523814	0.6048809523809523	0.530952380952381	0.052492242355764794	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-spmu.mapjitter.klw	Risky first	1	4	vertex	0.5107464285714286	0.43851190476190477	0.5752619047619048	0.5238095238095237	0.05650613988058596	2.381031746031746	36.43333333333333	21.58888888888889
log-power-spmu.mapjitter.klw	Risky first	1	5	ips	0.6119857142857142	0.5437619047619047	0.679095238095238	0.68	0.05133511583357984	2.7493098688750863	38.84782608695652	20.705314009661837
log-power-spmu.mapjitter.klw	Risky first	1	5	vertex	0.5925714285714285	0.5247619047619048	0.6572857142857141	0.6323809523809524	0.04907140920414363	2.7449175824175827	38.79326923076923	20.701923076923077
log-power-spmu.mapjitter.klw	Risky first	1	6	ips	0.6865369047619048	0.6221071428571429	0.7495535714285715	0.7364285714285714	0.04340906670457449	3.2327847267939434	42.63824884792627	20.23963133640553
log-power-spmu.mapjitter.klw	Risky first	1	6	vertex	0.6675865646258504	0.6057593537414966	0.7295357142857142	0.7498639455782312	0.05023970655415116	3.217314022383147	42.32258064516129	20.15668202764977
log-power-spmu.mapjitter.klw	Risky second	0	1	ips	0.3311833333333334	0.27208333333333334	0.3955654761904761	0.30523809523809525	0.041541950204390346	1.5253042921204358	13.849775784753364	11.040358744394618
log-power-spmu.mapjitter.klw	Risky second	0	1	vertex	0.30194005102040816	0.24719387755102043	0.3592176870748299	0.27840136054421766	0.04589016222073962	1.5253968253968255	13.828888888888889	11.022222222222222
log-power-spmu.mapjitter.klw	Risky second	0	2	ips	0.4365333333333334	0.3638095238095238	0.5029047619047619	0.46380952380952384	0.054599320212255296	1.7618598382749326	14.254716981132075	10.30188679245283
log-power-spmu.mapjitter.klw	Risky second	0	2	vertex	0.40193809523809526	0.33902380952380945	0.47047619047619044	0.31238095238095237	0.044345762127259235	1.7599730458221023	14.245283018867925	10.30188679245283
log-power-spmu.mapjitter.klw	Risky second	0	3	ips	0.5586964285714285	0.4951785714285714	0.625	0.5988095238095238	0.046907321234332056	2.0345013477088947	15.660377358490566	10.30188679245283
log-power-spmu.mapjitter.klw	Risky second	0	3	vertex	0.5223029761904762	0.4513333333333333	0.5838511904761904	0.5071428571428571	0.03547257139436795	2.036530612244898	15.697619047619048	10.31904761904762
log-power-spmu.mapjitter.klw	Risky second	0	4	ips	0.6774940476190474	0.6018690476190477	0.7476904761904761	0.7547619047619047	0.04414120575023637	2.341717791411043	15.5920245398773	9.349693251533742
log-power-spmu.mapjitter.klw	Risky second	0	4	vertex	0.6419880952380953	0.5664880952380952	0.7095238095238094	0.6690476190476191	0.05242549672073599	2.330120481927711	15.55421686746988	9.36144578313253
log-power-spmu.mapjitter.klw	Risky second	0	5	ips	0.7655178571428571	0.6952380952380952	0.8286309523809524	0.7904761904761906	0.04762955066243214	2.7293121693121694	15.87037037037037	8.511111111111111
log-power-spmu.mapjitter.klw	Risky second	0	5	vertex	0.7371547619047619	0.6595238095238095	0.8047619047619048	0.7833333333333333	0.04130797993547017	2.7316176470588234	15.889705882352942	8.522058823529411
log-power-spmu.mapjitter.klw	Risky second	0	6	ips	0.839889705882353	0.7720588235294118	0.8970588235294118	0.8602941176470589	0.038335430371496435	3.155555555555556	17.373015873015873	8.380952380952381
log-power-spmu.mapjitter.klw	Risky second	0	6	vertex	0.8235110294117647	0.75	0.8823529411764706	0.8897058823529411	0.030208677951052126	3.155555555555556	17.373015873015873	8.380952380952381
log-power-spmu.mapjitter.klw	Risky second	1	1	ips	0.36576785714285714	0.29267857142857145	0.45017857142857126	0.35714285714285715	0.04945683361636229	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-spmu.mapjitter.klw	Risky second	1	1	vertex	0.3447142857142857	0.2571428571428571	0.4216071428571427	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-spmu.mapjitter.klw	Risky second	1	2	ips	0.45468452380952384	0.37136904761904765	0.5286309523809524	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-power-spmu.mapjitter.klw	Risky second	1	2	vertex	0.4284107142857143	0.35	0.5001785714285713	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-power-spmu.mapjitter.klw	Risky second	1	3	ips	0.5489464285714285	0.4642857142857143	0.6285714285714286	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-power-spmu.mapjitter.klw	Risky second	1	3	vertex	0.519125	0.45	0.5930357142857141	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-power-spmu.mapjitter.klw	Risky second	1	4	ips	0.6471607142857144	0.5785714285714286	0.7214880952380952	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-spmu.mapjitter.klw	Risky second	1	4	vertex	0.6191369047619047	0.5476190476190477	0.6858333333333332	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-spmu.mapjitter.klw	Risky second	1	5	ips	0.7212833333333333	0.6666666666666666	0.7809761904761905	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-power-spmu.mapjitter.klw	Risky second	1	5	vertex	0.6941642857142857	0.6313333333333333	0.7476190476190476	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-power-spmu.mapjitter.klw	Risky second	1	6	ips	0.7836470238095238	0.7287738095238095	0.8357202380952381	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-power-spmu.mapjitter.klw	Risky second	1	6	vertex	0.7616577380952382	0.7058928571428571	0.8154761904761905	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
