label	order	stake_grp	rung	stim	model	lo	hi	observed	observed_sem	frac	stake_chf	n_safe_chf
log-power-perc.mapjitter.klw	Risky second	1	1	vertex	0.3532857142857142	0.27839285714285716	0.4357142857142857	0.2785714285714286	0.056853257753332546	1.6215437788018434	32.04032258064516	24.516129032258064
log-power-perc.mapjitter.klw	Risky second	1	2	ips	0.4447261904761905	0.3666666666666667	0.5238690476190475	0.5190476190476191	0.05238095238095238	1.8010277492291882	33.65467625899281	24.028776978417266
log-power-perc.mapjitter.klw	Risky second	1	2	vertex	0.4423214285714286	0.36428571428571427	0.5214285714285715	0.42142857142857143	0.05101020306102036	1.8003061224489796	33.607142857142854	24.0
log-power-perc.mapjitter.klw	Risky second	1	3	ips	0.5383928571428571	0.4642857142857143	0.6214285714285714	0.5285714285714286	0.0604355936877744	2.065714285714286	36.8	24.0
log-power-perc.mapjitter.klw	Risky second	1	3	vertex	0.5304642857142856	0.45714285714285713	0.6	0.5285714285714286	0.05202963418219711	2.065714285714286	36.8	24.0
log-power-perc.mapjitter.klw	Risky second	1	4	ips	0.6392321428571429	0.5714285714285714	0.7119047619047619	0.6809523809523809	0.0388750713843296	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-perc.mapjitter.klw	Risky second	1	4	vertex	0.6295059523809524	0.5618452380952381	0.7000595238095237	0.6642857142857143	0.05164042370092127	2.3930900621118014	36.619565217391305	21.608695652173914
log-power-perc.mapjitter.klw	Risky second	1	5	ips	0.7198809523809524	0.6571190476190476	0.7761904761904762	0.7561904761904762	0.04389469251453656	2.751127819548872	38.78947368421053	20.669856459330145
log-power-perc.mapjitter.klw	Risky second	1	5	vertex	0.7008880952380953	0.6333095238095239	0.7571904761904761	0.7276190476190477	0.04373943973999714	2.743267259056733	38.770334928229666	20.698564593301434
log-power-perc.mapjitter.klw	Risky second	1	6	ips	0.7860517857142858	0.72925	0.8417023809523809	0.8238095238095238	0.03446459715006139	3.2355512067840837	42.60730593607306	20.210045662100455
log-power-perc.mapjitter.klw	Risky second	1	6	vertex	0.7606428571428572	0.6988095238095238	0.8166964285714285	0.7892857142857143	0.04259959965018618	3.227987012987013	42.49545454545454	20.181818181818183
